name,category,category_id,venue_id,lat,long
The Pita Pit,Falafel Restaurant,4bf58dd8d48988d10b941735,4b856fa6f964a520cc5d31e3,42.5734556025575,-114.46031049598334
Anchor Bistro & Sports Bar,Sports Bar,4bf58dd8d48988d11d941735,4bd254b59854d13a0796fb4d,42.567865379556565,-114.46005689381921
Kiwi's Fish N Chips & Meat Pies,Restaurant,4bf58dd8d48988d1c4941735,4eea756a7716cec79339da64,42.577022552490234,-114.46383666992188
Kiwi's Fish and Meat Pies,Fish & Chips Shop,4edd64a0c7ddd24ca188df1a,53090d21498ea17f7d6f72cb,42.579228,-114.460704
Taco Truck El Herradero,Food Truck,4bf58dd8d48988d1cb941735,5065e9c8e4b0105355eb45ef,42.551891,-114.475645
3D Euro Food Express,Food Truck,4bf58dd8d48988d1cb941735,51770c84e4b0dc867db98131,42.64913973024139,-114.44322516044494
Mariscos Varela,Food Truck,4bf58dd8d48988d1cb941735,5025547ee4b095b2f25c283f,42.580484,-114.460547
Canyon Rim Classic Food Trucks,Food Truck,4bf58dd8d48988d1cb941735,57251194498e8558a58286ed,42.583847414907964,-114.51154808566055
Popeyes Louisiana Kitchen,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4eb6ca010aaf1abedfdf27ef,42.746559143066406,-114.38497924804688
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,5d7eef1ab4fc9c000835514c,42.6925888,-114.5179901
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4c13ce1ba5eb76b00898c0b7,42.58954835587876,-114.46067000305845
T & T Cafe,American Restaurant,4bf58dd8d48988d14e941735,4e302f9e8877341a5159ca82,42.532535552978516,-114.3055191040039
The GR,Gastropub,4bf58dd8d48988d155941735,52362f0c11d2ebd940393917,42.55558395385742,-114.46959686279297
Pandora Grill & Tavern,Gastropub,4bf58dd8d48988d155941735,4b848f0af964a520a83b31e3,42.552162170410156,-114.47297668457031
Cucina Gemelli,Italian Restaurant,4bf58dd8d48988d110941735,4da3a0f29aa4721e530f281a,42.57319259643555,-114.46102142333984
Gyro Shop,Greek Restaurant,4bf58dd8d48988d10e941735,4e5e77eca809fd79d29940f8,42.55518,-114.469747
Big Al's Italian Hot Dogs,Hot Dog Joint,4bf58dd8d48988d16f941735,4ee15a7a722e9d45c4fc9843,42.53272252986518,-114.37481911958774
Little India Restaurant,Indian Restaurant,4bf58dd8d48988d10f941735,4f933d51e4b04c0c9efbab72,42.5642,-114.487494
Saffron,Indian Restaurant,4bf58dd8d48988d10f941735,5debfdaa752a99000814b5d8,42.55571,-114.469635
Cucina Gemelli,Italian Restaurant,4bf58dd8d48988d110941735,4efd1fa29adffb90ca6d5c7c,42.55201716026835,-114.47179493738427
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4cdc5a9ac409b60c6806da1a,42.592419,-114.458119
4 Roots,Juice Bar,4bf58dd8d48988d112941735,566c9841498e5da2ac34c98b,42.58948435968319,-114.46528228361872
Orange Julius,Juice Bar,4bf58dd8d48988d112941735,4ed82cec0aaf49e026e57958,42.59401047003904,-114.45496022701258
Red Cobra Vapors,Juice Bar,4bf58dd8d48988d112941735,5511132b498e207bc09f8390,42.56664276123047,-114.45964050292969
Janitzio Family Mexican Restaurant,Latin American Restaurant,4bf58dd8d48988d1be941735,4d2d0059feaaa1cdac02e590,42.55685201666667,-114.47124666666667
Patagonia Grill,Argentinian Restaurant,4bf58dd8d48988d107941735,5c2425d3a42362002c148f14,42.577178955078125,-114.46385955810547
Basque-American & Peruvian Diner,Peruvian Restaurant,4eb1bfa43b7b52c0e1adc2e8,4f40469be4b0f6acbb0af07a,42.555747985839844,-114.46935272216797
Blu Restaurant,Restaurant,4bf58dd8d48988d1c4941735,5966cae0dec1d6022417b989,42.563274,-114.44546
