name,category,category_id,venue_id,lat,long
Ibendoo Ramen,Ramen Restaurant,55a59bace4b013909087cb24,5cdf6b831c0b3400391de3f3,44.906139,-123.043432
yummy dumpling,Chinese Restaurant,4bf58dd8d48988d145941735,56ec75a1cd10ea895770f27b,44.941064596508525,-123.03869614876047
Momiji Sushi Bar & Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,5adff2d10f013c458b423f11,44.940497,-123.058921
Momiji sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,58b480685804ea3b2a3e5077,44.848411,-123.237162
Kyoto,Asian Restaurant,4bf58dd8d48988d142941735,4d69a1649bd6a1430c6962df,44.94901743180377,-122.98283612838694
J's Teriyaki Sushi Roll,Sushi Restaurant,4bf58dd8d48988d1d2941735,4dfd14caaeb7594e86227348,44.93801663333333,-122.98366478333334
Sushi Takara,Sushi Restaurant,4bf58dd8d48988d1d2941735,5472c6c2498e94529d60c802,44.95343780517578,-122.98208618164062
Cherry's Nagani,Sushi Restaurant,4bf58dd8d48988d1d2941735,4d3277b22c76a143967e71c7,44.995052,-123.026008
Sushi Kyo,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b65f788f964a520860b2be3,44.88613844022996,-123.03339182251483
Teriyaki Town Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b9a9567f964a52091c335e3,44.982105594318256,-123.02467673578234
Momiji,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bf3229cd2fbef3b1997a4c5,44.913210116377314,-123.04472217382568
Sansei Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4c29530c97d00f473c5741ea,44.96848166287408,-122.98253182406054
O Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b70795ff964a520a81c2de3,44.93939579062172,-123.03697987241694
Yami Teriyaki and Sushi Roll,Sushi Restaurant,4bf58dd8d48988d1d2941735,4f32af2119836c91c7efa08c,44.923644,-123.31671
SushiKyo,Sushi Restaurant,4bf58dd8d48988d1d2941735,4dfc081cb0fb84d7acdefe5f,44.91590080971112,-122.98056192056798
Tiga,Sushi Restaurant,4bf58dd8d48988d1d2941735,53096480498effe2b2a22e07,44.938611,-123.039006
503 Sushi Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,56070bd3498ed26b5210be68,44.940649,-123.03901699999999
Smile BBQ,Korean Restaurant,4bf58dd8d48988d113941735,4d37a250e6bdf04d97f15cb4,44.94125624662171,-123.03382407451056
Red Chopsticks,Korean Restaurant,4bf58dd8d48988d113941735,512c341ae4b04a7a2c51f148,44.925954,-123.315345
Golden Tent Mongolian Bar B-Q,Asian Restaurant,4bf58dd8d48988d142941735,4bd8e14e2e6f0f47b60e0908,44.89298629760742,-123.03496551513672
Love Love Teriyaki II,Asian Restaurant,4bf58dd8d48988d142941735,4b455d77f964a520670b26e3,44.969983682929126,-123.02991418237168
Changs Udon,Noodle House,4bf58dd8d48988d1d1941735,585ccebdfd27163c5260c359,44.902627,-123.058761
Thi Noodles,Noodle House,4bf58dd8d48988d1d1941735,585cd4309398ab0830ee0793,44.90335,-123.057118
Thai Lotus,Thai Restaurant,4bf58dd8d48988d149941735,4b7b49b6f964a5209a5c2fe3,44.98221358469501,-123.02469647526655
Bangkok Thai Bistro,Thai Restaurant,4bf58dd8d48988d149941735,5e5819c3e86a8f00083d6f4f,44.88559341430664,-123.03181457519531
Thai Cuisine Of Salem,Thai Restaurant,4bf58dd8d48988d149941735,5af0eb645a2c9100399fed93,44.913357,-123.044655
Bai Bua Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,5d07050d2081a20023329d94,44.9995002746582,-123.02745056152344
Thai Fusion,Thai Restaurant,4bf58dd8d48988d149941735,4b747347f964a5206fdd2de3,44.9078804420134,-123.04318946513517
Pho Keizer,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5c4bb54a59c423002cdf3db0,44.975051,-123.027074
Simply Pho,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5b402d4eca18ea002c16bd68,44.906261,-123.043922
Wooden Nickel Pub & Eatery,Restaurant,4bf58dd8d48988d1c4941735,4cfb32097945224b490285e7,44.83025538567047,-122.79423702662162
BG's Bar-B-Que,BBQ Joint,4bf58dd8d48988d1df931735,57778fc5498e0c728da54263,44.84752250776678,-123.2290082883606
Golden Crown,Chinese Restaurant,4bf58dd8d48988d145941735,4beda1013372c92832ee1114,44.942817,-123.03793999999999
China Gourmet,Chinese Restaurant,4bf58dd8d48988d145941735,5067c2d9e4b0fbec5706bfe4,44.952889823345814,-123.03065653793679
Adam's Rib Smokehouse - North Liberty,BBQ Joint,4bf58dd8d48988d1df931735,5ac667180c9f31405e286fb6,44.96576958192208,-123.03321719169615
Cindy Lou's BBQ,BBQ Joint,4bf58dd8d48988d1df931735,56aaa058498e7322589f097d,44.87223815917969,-123.02526092529297
Big Daves Sample This Barbeque and Catering,BBQ Joint,4bf58dd8d48988d1df931735,5393ced7498e574c69c04668,44.9162397991166,-123.01990977746853
Rolling Bagels,Bagel Shop,4bf58dd8d48988d179941735,4c7558c1b474a1cd1dffb8bf,44.951642,-122.981899
WinCo Foods,Supermarket,52f2ab2ebcbc57f1066b8b46,4b5cd1c1f964a520a14529e3,44.88789552294425,-123.034985241837
Baskin-Robbins,Bakery,4bf58dd8d48988d16a941735,4e4e4547bd4101d0d7a67b47,44.942218,-122.985794
Baskin-Robbins,Bakery,4bf58dd8d48988d16a941735,4c5dcc0d857ca593bff9cdcb,44.98425739116228,-123.02627289657295
Franz Family Bakeries,Bakery,4bf58dd8d48988d16a941735,4f322ea319836c91c7be38fa,44.97392,-123.01689
Emilio's bakery,Bakery,4bf58dd8d48988d16a941735,505a9a85e4b0ab68d29c4613,44.92842,-122.98429
Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,4cd442e008f48cfa0190a585,44.968046,-122.99195291666666
Amity Bakery And Cafe,Bakery,4bf58dd8d48988d16a941735,5cba2e35336273002b993f33,45.115877,-123.206413
Karma  Coffee Bar,Bakery,4bf58dd8d48988d16a941735,5c292ae9dab4b1002c01897b,44.918767,-123.316372
Entenmann's Oroweat Foods Company,Bakery,4bf58dd8d48988d16a941735,4f322aa419836c91c7bcb894,44.968277,-122.99204499999999
Sweetly Baked,Bakery,4bf58dd8d48988d16a941735,563530f5498eb48580a3779e,44.9364013671875,-123.02603912353516
Daisy Mexican Bakery,Bakery,4bf58dd8d48988d16a941735,5067c382e4b0f64645b03cb1,44.949220000000004,-122.98151299999999
Fortaleza Bakery,Bakery,4bf58dd8d48988d16a941735,4f458f45e4b007cd8c6673ab,44.981790999999994,-123.02516100000001
Sin-able Sweets,Bakery,4bf58dd8d48988d16a941735,5a4c1eb4da2e0062763c1051,45.067914,-122.798983
Pure Decadence Pastries,Bakery,4bf58dd8d48988d16a941735,520d46d011d2200c49956c8f,44.88951445348458,-123.0603142613774
Azteca Bakery,Bakery,4bf58dd8d48988d16a941735,4f32751819836c91c7d9b3e6,44.954583,-122.982574
www.Table-This.com,Bakery,4bf58dd8d48988d16a941735,4e0245af62843b639cfe3675,44.9065425281059,-123.0222687157777
Miranda Bros Bakery,Bakery,4bf58dd8d48988d16a941735,55d69702498e7c9ee3221b08,44.967193,-122.983334
Michelle Ashley Custom Cakes,Bakery,4bf58dd8d48988d16a941735,5c0708009e3b650039ae8558,44.981617324573605,-123.0022269487381
Salvador's Bakery,Bakery,4bf58dd8d48988d16a941735,4ec1d3745c5c3d470da3ca4e,44.967702,-122.985887
Main St. Bistro & Coffee,Bistro,52e81612bcbc57f1066b79f1,59ee3f41d0a14966880c126f,45.005093,-122.78245600000001
Sisters Irish Bistro,Bistro,52e81612bcbc57f1066b79f1,53275675498ec2cc97ad26e6,44.94089889526367,-123.0385971069336
Mix,Bistro,52e81612bcbc57f1066b79f1,5456d0d6498eca78aced988e,44.952786,-123.030761
Flying Bee Ranch,Market,50be8ee891d4fa8dcc7199a7,51f426d9498e8667550a93a1,44.971384,-122.95502900000001
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4ca0db14fee9b21ac6b2a245,45.006521,-123.000837
3Ten Water Street,American Restaurant,4bf58dd8d48988d14e941735,541252c1498edb7c4234b735,45.006732333092046,-122.78403565930239
New York Bagel & Bistro,Bagel Shop,4bf58dd8d48988d179941735,4c7e69e9d65437045326c3a2,44.84807082169508,-123.23149418950628
Jay's 99 Grill,American Restaurant,4bf58dd8d48988d14e941735,4b75aa13f964a5204d1b2ee3,44.84972842906826,-123.22948168856078
Su T Bar,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5a00e77c4382ab3740dd8cdc,44.950412,-122.984453
T4.,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5e1a9a56df6b9700083088d7,45.01173782348633,-122.99673461914062
Boba Boom,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5b513fb1b6b04b002c34a51c,44.942196,-123.03566
Lin’s Rolled Ice Cream,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5b5bccc41987ec002cd5a384,44.90083,-123.039148
HomeTown Buffet,Buffet,52e81612bcbc57f1066b79f4,4b818eadf964a520f2ae30e3,44.93827536078281,-122.98204788937264
Canton Gardens,Chinese Restaurant,4bf58dd8d48988d145941735,4df6b989d22df20cc2d58322,44.95094,-122.99562
Garden View Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4df2c4d3aeb7170aa2eee12c,44.99168520628437,-122.7885515230164
Macleay Country Inn,Burger Joint,4bf58dd8d48988d16c941735,4c182f136a21c9b6bdbdc897,44.90755416893602,-122.89039785508042
Sonic Drive-In,Burger Joint,4bf58dd8d48988d16c941735,4b4a89e9f964a520388a26e3,44.9265203697901,-122.98281848430634
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,4b9aa446f964a520ebc835e3,44.94805476678949,-122.9841887287331
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4b74cf15f964a5202af32de3,44.93838702586924,-122.98342333005166
Nancy's Burgers & Fries,Burger Joint,4bf58dd8d48988d16c941735,548d0264498e13d74f4acbc7,44.93820571899414,-122.98374938964844
Carl's Jr/Green Burrito,Burger Joint,4bf58dd8d48988d16c941735,4c2a899a2219c9282645a348,44.914873856949505,-122.9806618661948
Jack in the Box,Burger Joint,4bf58dd8d48988d16c941735,4bc7677615a7ef3b955679da,44.88628274285316,-123.03229987621307
Stonefront Tavern,Bar,4bf58dd8d48988d116941735,4bf893098d30d13a97110118,44.87254468384572,-123.02383787899267
Burger King,Burger Joint,4bf58dd8d48988d16c941735,4c44a6a7dd1f2d7f0a2880f9,44.90420232825534,-123.04044842720032
Chase Bar & Grill,Bar,4bf58dd8d48988d116941735,4ba1a9b3f964a5209ec637e3,44.850882,-123.200082
A&W Restaurant,Burger Joint,4bf58dd8d48988d16c941735,4bf88d7a5ec320a1d60889d3,44.8456384,-123.2297453
Ragin' River Steak Company,American Restaurant,4bf58dd8d48988d14e941735,4ad3ea1bf964a520e9e620e3,44.85235949163828,-123.18506763259514
In-N-Out Burger,Burger Joint,4bf58dd8d48988d16c941735,5d93f3a807183d0007442824,45.010801,-122.994918
Sonic Drive-In,Burger Joint,4bf58dd8d48988d16c941735,4b8db834f964a520750a33e3,44.979945,-123.0272395
Burger King,Burger Joint,4bf58dd8d48988d16c941735,4bb848ce53649c7482ed46fb,44.96315917986538,-122.9840898513794
Carl's Jr/Green Burrito,Burger Joint,4bf58dd8d48988d16c941735,4c2a8d728abca5937de0fe1f,44.92354934343997,-123.01431138838637
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,5875a6b45eef117e05864606,44.9452847,-123.0495485
Bob's Burger Express,Burger Joint,4bf58dd8d48988d16c941735,545a90a2498ea8ab3474fa61,44.943541801942644,-123.03633438902473
The Pub Sports Bar,Bar,4bf58dd8d48988d116941735,4b6e2947f964a520c4ae2ce3,44.99353216666667,-123.026093
The Oregon Garden,Garden,4bf58dd8d48988d15a941735,4b105eb0f964a520d96e23e3,44.99554879016604,-122.79270887374878
7-Eleven,Café,4bf58dd8d48988d16d941735,5e62dc833a6d6a00084ec287,44.9542034,-122.9831436
7-Eleven,Café,4bf58dd8d48988d16d941735,5cc04db9f1936e002c295382,44.8833378,-123.0317819
Star Duster Cafe,Restaurant,4bf58dd8d48988d1c4941735,58523ff503e29a60fefce98f,44.865552,-123.19636100000001
7-Eleven,Café,4bf58dd8d48988d16d941735,5cbf46d4c47cf9002cdaf161,44.85164744572607,-123.2133416588955
7-Eleven,Café,4bf58dd8d48988d16d941735,5cc04d07bd4009002c5796c7,44.8884306,-123.0611953
Pressed Coffee Roasters Cafe,Café,4bf58dd8d48988d16d941735,5c7871a425ecca002c0cc2b8,44.921693,-123.316418
The Salvation Army Ray & Joan Kroc Corps Community Center,Water Park,4bf58dd8d48988d193941735,4abe5ab3f964a520f08c20e3,44.97614001849251,-123.00938657990378
Capitol Coffee,Café,4bf58dd8d48988d16d941735,596d1306bb8d36091a88eea2,44.940723,-123.03563899999999
Café Yumm,Asian Restaurant,4bf58dd8d48988d142941735,5adb93206fd62622a514f15c,45.007374,-122.99859
7-Eleven,Convenience Store,4d954b0ea243a5684a65b473,4efa8ca3722e3406120aebe7,44.951809,-123.021413
Café L & I,Café,4bf58dd8d48988d16d941735,4bd74b9409ecb713198c467c,44.94137766745796,-123.0302855713534
Chinese Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,4d88f9767139b1f7d417acd4,44.943619,-123.036033
krispy krunchy chicken,Cajun / Creole Restaurant,4bf58dd8d48988d17a941735,573e5189498e1ab3be19f4a4,45.114745,-123.206376
Kegger 2.0,Caribbean Restaurant,4bf58dd8d48988d144941735,568f3fca498e79a6c5ab32e4,44.903518235641044,-123.05906115290011
McDanks,Caribbean Restaurant,4bf58dd8d48988d144941735,50fcdda4e4b02c5d0622960b,44.94285202026367,-123.03343963623047
Corban University Common Grounds Cafe,Café,4bf58dd8d48988d16d941735,4ea851ae02d50d150eace5e3,44.883079528808594,-122.95448303222656
Wachovia Cafe,Café,4bf58dd8d48988d16d941735,4e4c47a9bd413c4cc6683011,44.92622755597001,-122.99598432138633
Mill creek station cafe,Café,4bf58dd8d48988d16d941735,4b5f57c3f964a5201fb529e3,44.927237516666665,-122.99319395
Spoons,Café,4bf58dd8d48988d16d941735,4c2a410c8abca593a662fe1f,44.89725112915039,-123.03841400146484
Coffee in Motion,Café,4bf58dd8d48988d16d941735,4ecd55d01081bc34fb7f4731,44.89301725533368,-123.03481578826904
Toadally Coffee,Café,4bf58dd8d48988d16d941735,4ced983c82125481a5fc5fa1,44.88583225031751,-123.0321519250196
Latte Play,Café,4bf58dd8d48988d16d941735,4e4a910962e13240b6ff435c,44.888319,-123.032299
I-JIVE ESPRESSO LLC,Café,4bf58dd8d48988d16d941735,56262b83498e9987e353442e,44.8434533,-123.0105336
Coffee in Motion,Café,4bf58dd8d48988d16d941735,5322e8ad498ed437d0e35efc,44.92314567845335,-123.01186680793761
Painters Hall Cafe,Café,4bf58dd8d48988d16d941735,4fda2d2ee4b0ea76a6ee2330,44.899924,-123.01904099999999
Sassy T,Café,4bf58dd8d48988d16d941735,4bfb0ef0f214a593f4baae0e,44.89225514701915,-123.00198227072563
Java Crew,Café,4bf58dd8d48988d16d941735,518d6bc2498e4ee640e3cfab,44.84825311749471,-123.23716692940239
Rick's Place,Café,4bf58dd8d48988d16d941735,4b9c3cd8f964a520d75736e3,44.84852719404035,-123.23545865021474
The Golden Horse Cafe,Café,4bf58dd8d48988d16d941735,55cd1e86498e3ddc4e86aa1d,44.851373785649336,-123.18469762802123
Java Crew (Keizer),Café,4bf58dd8d48988d16d941735,4d56d282143ca093163fc0fc,44.97612719957646,-123.02679569059455
Hebrews,Café,4bf58dd8d48988d16d941735,4dcd9e77ae603b786d1adf0e,44.966949462890625,-122.98175811767578
Court Street Dairy Lunch,Café,4bf58dd8d48988d16d941735,4a13979ff964a520ed771fe3,44.94132056341837,-123.03905635776327
Coffee In Motion South Salem,Café,4bf58dd8d48988d16d941735,527d13e611d206e59e33ce5a,44.910544,-123.044431
Bistro - Law,Café,4bf58dd8d48988d16d941735,4c7fba92fb74236ad2e6fab9,44.93643,-123.033585
Allann Bros Coffee,Café,4bf58dd8d48988d16d941735,4d73d0cd4ab5224bdf3dd297,44.941487,-123.037557
Lil's compound Cupcake,Café,4bf58dd8d48988d16d941735,4d8912787139b1f7eff1add4,44.937264,-123.031326
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b875f69f964a5206dbd31e3,44.94048605,-122.9836853
Toads Deli And Market,Deli / Bodega,4bf58dd8d48988d146941735,4ccb78acb571b60c6d4fcc65,45.04646670794585,-122.95611514060973
Libertys Best Market And Deli,Deli / Bodega,4bf58dd8d48988d146941735,4d504dbe9d493704ae4ac039,44.89577174954402,-123.05539851171667
Kwik Stop,Deli / Bodega,4bf58dd8d48988d146941735,4bca4fc5937ca593b3ada792,44.861014000000004,-123.18511000000001
Mt Angel Market And Deli,Deli / Bodega,4bf58dd8d48988d146941735,4c4754c4417b20a1523cdda9,45.0699927754712,-122.79823783657929
Freddie's Deli and Pub,Deli / Bodega,4bf58dd8d48988d146941735,4f32467219836c91c7c7985a,44.956897999999995,-122.98536499999999
TNT Market,Deli / Bodega,4bf58dd8d48988d146941735,4d0a3361454c6dcb26693d8e,45.006358,-122.792345
Courtyard Coffeehouse & Deli,Deli / Bodega,4bf58dd8d48988d146941735,4bccdf6b8920b713dcec9edc,44.921671862047646,-123.31597037396625
Dede's,Deli / Bodega,4bf58dd8d48988d146941735,4da3a1acbf22a14309e1ccf8,44.966333533333334,-122.98543775
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,59935dce356b497a3d674db9,44.91309,-122.99735
Cooper's Deli,Deli / Bodega,4bf58dd8d48988d146941735,4f322a1d19836c91c7bc8539,44.948195,-122.9927
Deli In Safeway,Deli / Bodega,4bf58dd8d48988d146941735,51b1f8eb498e6a6146fbe473,44.930456346339994,-123.31256734205918
Peppers,Deli / Bodega,4bf58dd8d48988d146941735,5061e68f498e414fdc6a540f,45.004045,-122.793755
Cooper's Deli and Pub,Deli / Bodega,4bf58dd8d48988d146941735,4f447cb419836ed0019475f9,45.002708,-123.025994
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5992bcabb9ac38039a8bbc4c,44.96463143,-122.9835402
Blue Raeven,Bakery,4bf58dd8d48988d16a941735,4c719088376da0939832a4c6,45.11058599,-123.2075953
Cost Plus World Market,Furniture / Home Store,4bf58dd8d48988d1f8941735,4b6cf979f964a5200a612ce3,45.0097622,-122.9978689
Maravilla's Bakery,Bakery,4bf58dd8d48988d16a941735,4ca7a85144a8224b5ea80f40,44.966454999999996,-122.985343
The Little Cannoli Bakery,Bakery,4bf58dd8d48988d16a941735,4c0a7f0e7e3fc92893a9f382,44.940649,-123.03901699999999
Los Girasoles Panderia y Taqueria,Bakery,4bf58dd8d48988d16a941735,4f7d0123e4b0ffb6a34589c3,45.009878,-122.784146
Sweetsmith,Dessert Shop,4bf58dd8d48988d1d0941735,5bde58392b9844002cee6df5,44.940526,-123.039226
Green Apple,Dessert Shop,4bf58dd8d48988d1d0941735,4c4e2634db2c20a1e7d7ef73,44.999714,-123.027554
Great Harvest,Bakery,4bf58dd8d48988d16a941735,4b5b4a81f964a5200ff228e3,44.906422606967276,-123.04391705031851
Oregon Crepe Cafe & Bakery,Creperie,52e81612bcbc57f1066b79f2,4d588dca61e92d435dd77968,44.936783,-123.039208
Jubilee,Bakery,4bf58dd8d48988d16a941735,5d96b7847932c000084211be,44.851291,-123.184566
Diva Catering and Cakes,Cupcake Shop,4bf58dd8d48988d1bc941735,4b9aa06cf964a5209ac735e3,44.940662,-123.038411
Sugar. Sugar.,Candy Store,4bf58dd8d48988d117951735,4e6a962bae609509558e3858,44.940508,-123.039852
The Cupcake Cafe,Cupcake Shop,4bf58dd8d48988d1bc941735,4daf486143a1e3d9e642bf3c,44.938958287239075,-123.03732739
TWINSIES,Cupcake Shop,4bf58dd8d48988d1bc941735,4f6cd746e4b09530adc92d33,44.938941955566406,-123.03700256347656
Hostess Bread Store,Cupcake Shop,4bf58dd8d48988d1bc941735,4da228abb1c937049df8dea1,44.97242,-123.00274099999999
Limeberry Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4e5c40637d8bfb5e36b60e6e,44.94784812980516,-123.05194890872902
Limeberry Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,5004dbaee4b0029cc23f3bdc,44.92874410135583,-123.31161975860596
LIMEberry,Dessert Shop,4bf58dd8d48988d1d0941735,4ca7f7a2d971b1f7141310e1,44.89100462674022,-123.06070455682034
EZ FREEZY,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,55e67da6498efa1148364411,45.012799,-122.99750800000001
Sweet Papaya,Dessert Shop,4bf58dd8d48988d1d0941735,4bf439bb706e20a1e517a998,44.94450492615469,-122.98319844261472
Green Apple Froyo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,51ca6578498ea4c8a2b8b5d9,44.99973,-123.027619
LimeBerry,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,51f1b079498e29de2ca18f03,44.997529,-123.027029
Lime Berry,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,514fbce9e4b067955664971b,44.96229044569604,-122.98462631940258
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b6b9476f964a52009112ce3,44.950897905534056,-123.05225417017937
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bc9281b3740b713635c5e65,44.89840811154039,-123.03875796877492
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4ad2434ff964a52085e020e3,44.922417349615245,-123.011304885149
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4e4e4546bd4101d0d7a67b23,44.95040594037119,-122.99554421119421
Cold Stone Creamery,Ice Cream Shop,4bf58dd8d48988d1c9941735,4acfe2bdf964a520acd620e3,44.939084,-122.985339
22 Below,Ice Cream Shop,4bf58dd8d48988d1c9941735,59adfc1442d8c278976505a1,44.915752,-122.97756
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4cb372cdc939721eed3fb79e,44.942514883614926,-123.03710943391339
Main Street Ice Cream Parlor,Ice Cream Shop,4bf58dd8d48988d1c9941735,57d8fa83498e1c24c3e512e7,44.848567071337264,-123.23534846305847
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f91bdaa7beb818efa884747,44.951078374895715,-123.05067062651531
Dolce Mama's,Ice Cream Shop,4bf58dd8d48988d1c9941735,57bfb048498e902a38655394,44.94047927856445,-123.0399169921875
Independence Ice Cream Shop,Ice Cream Shop,4bf58dd8d48988d1c9941735,5edaf82b181aee0008c05a2d,44.851882,-123.184752
Cascade Glacier Ice Cream And Candy Shop,Ice Cream Shop,4bf58dd8d48988d1c9941735,4db0a59c4df03036e8bf1ef8,44.848358154296875,-123.23558807373047
Mango Chill,Ice Cream Shop,4bf58dd8d48988d1c9941735,4ea48d5e29c2abc8dfae73cd,44.880998999999996,-123.029214
Spoonful,Ice Cream Shop,4bf58dd8d48988d1c9941735,4fd52b1de4b00f27bde78c0f,45.006229400634766,-122.78288269042969
Green Apple Self Serve Frozen Yogurt,Ice Cream Shop,4bf58dd8d48988d1c9941735,4e03fb56ae60ed89a80106b0,44.90096859429451,-123.03897226137568
Aladdin Bakery & Meat Shop,Bakery,4bf58dd8d48988d16a941735,4bb778253db7b7134efe1f9a,44.950022,-123.052076
Dessert Madrona,Pastry Shop,5744ccdfe4b0c0459246b4e2,58b71c5fa19e90497bd6cee7,44.903342,-123.057551
Pure Decadence Bakery,Bakery,4bf58dd8d48988d16a941735,4f3ae768e4b0258ec194007c,44.889468,-123.060174
IHOP,Diner,4bf58dd8d48988d147941735,4bafa937f964a520ef143ce3,44.93397834111294,-122.98360801213758
Elmer's Restaurant,Breakfast Spot,4bf58dd8d48988d143941735,4c02fff4187ec928401ab57b,44.94988812522015,-122.98507700900215
Covered Bridge,Café,4bf58dd8d48988d16d941735,4c1d03f2b9f876b0e1d87c46,44.79861495,-122.792057
The Ritz,Diner,4bf58dd8d48988d147941735,4cb34178eb65b1f7ff6882cd,44.92746336192113,-122.98364366182952
Rock-N-Rogers Diner,Diner,4bf58dd8d48988d147941735,4b99524ff964a520d47235e3,44.95038373995105,-122.99582779293617
Mr P's Bar & Grill,Diner,4bf58dd8d48988d147941735,4c34dd4b66e40f47af46ca8b,44.84238783414236,-122.9517854481748
Scallywags,Diner,4bf58dd8d48988d147941735,51d709b4498eb57e968cd0e7,44.80228832406447,-122.79463471225132
Dough And Hook,Donut Shop,4bf58dd8d48988d148941735,5d2cca6775e1ab002396c3a9,44.953671,-122.982194
Daynight Donuts,Donut Shop,4bf58dd8d48988d148941735,4ee4e6dae30005f8b84827c0,44.958188240413264,-123.01715096555486
Bearscat Bakehouse,Donut Shop,4bf58dd8d48988d148941735,5d1652828132b900238b1887,44.93867,-123.037394
Dude Donut City,Donut Shop,4bf58dd8d48988d148941735,5ee3b39c08e94f6b4e5aa9f7,44.9101,-122.978868
King Donuts,Donut Shop,4bf58dd8d48988d148941735,4b76e1b3f964a520d4662ee3,44.935476,-123.020402
Bigwig Donuts,Donut Shop,4bf58dd8d48988d148941735,5ccdb81fc8b2fb002c073dbc,44.94024,-123.038664
Donut Cafe,Donut Shop,4bf58dd8d48988d148941735,4c1b79e763750f472be3b467,44.88637924194336,-123.03377532958984
Donut Delite,Donut Shop,4bf58dd8d48988d148941735,4be05d8d2aed2d7f5e1ac86f,44.958135,-123.017112
Daylight Donuts,Donut Shop,4bf58dd8d48988d148941735,4e4e37d4bd4101d0d7a515f4,44.80099105834961,-122.7957992553711
Privet European Food & Bakery,Eastern European Restaurant,4bf58dd8d48988d109941735,50344880e4b0bd1420beda7f,44.8853614499504,-123.03389662066503
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4b75822ff964a5208f102ee3,44.94987901190564,-122.98764642431252
Falafel King Express,Falafel Restaurant,4bf58dd8d48988d10b941735,552ecc29498ee29a11c56d3d,44.940723,-123.03563899999999
Protein Warehouse,Falafel Restaurant,4bf58dd8d48988d10b941735,568fe13b498eb6d6ffdee39e,44.904153,-123.05763
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b0399a3f964a520dd4f22e3,44.96561192,-123.032211
Fairway At Salem Golf Course,Restaurant,4bf58dd8d48988d1c4941735,5a0747bfbed483485cfa62c7,44.912991,-123.072088
Salem Center,Shopping Mall,4bf58dd8d48988d1fd941735,4b5b4cc2f964a520c5f228e3,44.94280006263216,-123.03656831362538
Hewitt’s Greenwood Gardens,Food Stand,56aa371be4b08b9a8d57350b,5b317369340a58002ce39fbf,44.941616,-123.171012
White's Restaurant,Diner,4bf58dd8d48988d147941735,535815d2498e6f7f03989088,44.929945000000004,-123.043674
El Primo,Food Truck,4bf58dd8d48988d1cb941735,513d151ee4b072537ae07bde,45.046815271580684,-122.95422829366012
Beehive Station,Food Truck,4bf58dd8d48988d1cb941735,593db3eb8fb09e21302f8f82,44.87319982927081,-123.02536255986628
Saturday Market,Farmers Market,4bf58dd8d48988d1fa941735,4bb782fe53649c74d5c845fb,44.94322087585649,-123.02934600821335
Big Blue Thai BBQ,Food Truck,4bf58dd8d48988d1cb941735,57e1946e498e69ce8503433c,44.914749,-123.046176
The Banana Stand,Food Truck,4bf58dd8d48988d1cb941735,53237822498eeed9c54bfe06,44.985877,-123.03172
Promise Mediterranean food,Food Truck,4bf58dd8d48988d1cb941735,5775e4be498ee32e949b6456,44.852918214690604,-123.2296518315844
