name,category,category_id,venue_id,lat,long
Einstein Bros Bagels,Bagel Shop,4bf58dd8d48988d179941735,4e4d7a7e1838b1a6ae32f348,43.604911,-116.206226
Girl Scout Cookie Sale,Bakery,4bf58dd8d48988d16a941735,51603f0ee4b002db593975d7,43.668669,-116.278132
Boise's Bakery,Bakery,4bf58dd8d48988d16a941735,537cf662498e01f6760d8563,43.633136,-116.22542
Granny C's Bakery,Bakery,4bf58dd8d48988d16a941735,5cde82e44a1cc0002cf52cfb,43.5904156,-116.2453042
A Second Wind Bakery,Bakery,4bf58dd8d48988d16a941735,5a74b13192e7a9310f8d39c5,43.586576,-116.214601
Fred Meyer,Supermarket,52f2ab2ebcbc57f1066b8b46,4b54e75ff964a5205dd227e3,43.5895602,-116.3154181
WinCo Foods,Supermarket,52f2ab2ebcbc57f1066b8b46,4b478438f964a520963426e3,43.62066142872105,-116.28552015675103
WinCo Foods,Supermarket,52f2ab2ebcbc57f1066b8b46,4b478402f964a5208b3426e3,43.609251587493695,-116.19767599714102
Crumbl,Bakery,4bf58dd8d48988d16a941735,5d460a1dbb12590008a28e06,43.60441,-116.29001
Crumbl,Bakery,4bf58dd8d48988d16a941735,5c6789b595a722002c6106bb,43.634914,-116.353567
Sunshine Bagel Bakery,Bagel Shop,4bf58dd8d48988d179941735,4b4f57ebf964a520360227e3,43.662118701277166,-116.33689991966185
Franz Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,4c12b59977cea593a08ecd60,43.60868365533766,-116.28831652509398
Chip Cookies,Bakery,4bf58dd8d48988d16a941735,5cfb3d5aa8eb6000392ea752,43.613686,-116.2004
Fit Donut,Bakery,4bf58dd8d48988d16a941735,5937624f3af9886085a3a6f5,43.614297,-116.412287
Zero Six Coffee Fix,Bakery,4bf58dd8d48988d16a941735,586458ae9398ab08304d5928,43.596156,-116.176667
Cinnabon,Bakery,4bf58dd8d48988d16a941735,59e938c19746176eb9db2840,43.648834228515625,-116.37364196777344
Chip Cookies,Bakery,4bf58dd8d48988d16a941735,5db25ce7db23560008fdce36,43.621807,-116.350623
Gaston’s Bakery,Bakery,4bf58dd8d48988d16a941735,5d18d5e418222300265e6372,43.58934020996094,-116.22698211669922
Nothing Bundt Cakes,Bakery,4bf58dd8d48988d16a941735,5488b955498e851a0181093f,43.617668,-116.35275350429913
Mrs. Fields Cookies,Bakery,4bf58dd8d48988d16a941735,4d06f343347da1cd73b4388f,43.608386,-116.27605
Rosauers,Supermarket,52f2ab2ebcbc57f1066b8b46,4f5f7b1ee4b0e5574bdb0212,43.63200623098738,-116.35195255279541
BarkWash & Treat Shoppe,Bakery,4bf58dd8d48988d16a941735,5b35c853a6031c002c336d53,43.6190071105957,-116.3739013671875
Walmart Bakery,Bakery,4bf58dd8d48988d16a941735,5992e87c3b83071d0f41935f,43.59026495,-116.2854471
Walmart Bakery,Bakery,4bf58dd8d48988d16a941735,5a9ef8ab4c9be615a5916702,43.63521957397461,-116.27483367919922
Flour Power,Bakery,4bf58dd8d48988d16a941735,577c48cacd1075e2a6257ff5,43.59075927734375,-116.31535339355469
Oliver Friendly Foods LLC,Bakery,4bf58dd8d48988d16a941735,5dc0b01d430f5b0007948366,43.62595748901367,-116.3421401977539
Hyde House,Bistro,52e81612bcbc57f1066b79f1,5758bea8498ea1b36b6b6df5,43.630439,-116.203613
Gukenheimer,Bistro,52e81612bcbc57f1066b79f1,582e05ca3a7f76644145d58a,43.61101,-116.358238
Main Street Bistro,Bar,4bf58dd8d48988d116941735,4b45c00df964a520d10f26e3,43.614530683333335,-116.201809
Quality Inn Airport,Hotel,4bf58dd8d48988d1fa931735,5798fcad498e454732151d90,43.569872,-116.212257
The Egg Factory,Breakfast Spot,4bf58dd8d48988d143941735,4b817a4af964a520cea830e3,43.6178811839535,-116.28215807501724
Eagle Hills Golf Course,Golf Course,4bf58dd8d48988d1e6941735,4be5e35c78e89521b4b464ce,43.701938060820176,-116.33464571820794
Eagle Rib Shack,BBQ Joint,4bf58dd8d48988d1df931735,4e4e339cbd4101d0d7a4a2bd,43.695367,-116.350568
Boise Boba,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,58cddfc618fd2b1c6a04eae3,43.663954,-116.352534
