name,category,category_id,venue_id,lat,long
Swinomish Casino & Lodge,Casino,4bf58dd8d48988d17c941735,4bd34016caff95214c69d4f0,48.458093084983304,-122.51964520608215
Shrimp Shack,Seafood Restaurant,4bf58dd8d48988d1ce941735,5779eb81498e0a21a6666157,48.429012,-122.607792
Anthony's Restaurant,Seafood Restaurant,4bf58dd8d48988d1ce941735,4d17bf8acc216ea8cf6271d3,48.51252702122194,-122.60952706574285
Amigo Family Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b47a1eaf964a5203d3826e3,48.23659972242831,-122.32642343004797
Bob's Chowder Bar,Seafood Restaurant,4bf58dd8d48988d1ce941735,4c168a2e74fb20a1ee435012,48.495008661554394,-122.6130805908698
Seabolt's Smokehouse,Seafood Restaurant,4bf58dd8d48988d1ce941735,4bc0f1ec4cdfc9b6e7d39321,48.290411841872526,-122.65735846210816
Front Street Grill,Seafood Restaurant,4bf58dd8d48988d1ce941735,4c55c9b3f5f3d13a2d605ffc,48.22127320450262,-122.68784575760112
Doc's Marina Grill in Port Townsend,Seafood Restaurant,4bf58dd8d48988d1ce941735,4f84bf70e4b07bb512d99fd9,48.1172928,-122.7501269
The Cove Cafe,Seafood Restaurant,4bf58dd8d48988d1ce941735,59556b05840fc216ec5f5f53,48.22251,-122.688138
Toby's Tavern,Dive Bar,4bf58dd8d48988d118941735,4b8ad64ff964a520618432e3,48.221187179566606,-122.68673325467769
Bayview Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b5b480ef964a52028f128e3,48.11126520890661,-122.76344325989241
The Old Whisky Mill,American Restaurant,4bf58dd8d48988d14e941735,57f1c9b5cd10095e624c9185,48.113743,-122.75825
Flounder Bob's,Seafood Restaurant,4bf58dd8d48988d1ce941735,4dd8345452b1a5c64460ed73,48.49503707885742,-122.61306762695312
La Conner Seafood & Prime Rib House,American Restaurant,4bf58dd8d48988d14e941735,4be5f5e1cf200f473b03143c,48.39020741313069,-122.49797452099709
Sea J's Cafe,Seafood Restaurant,4bf58dd8d48988d1ce941735,4c7d6dc610916dcbb1662996,48.10839178190801,-122.77266659949309
Frasers Gourmet Hideaway,Seafood Restaurant,4bf58dd8d48988d1ce941735,4c782f0af2b89c7464be9bbc,48.28903132,-122.64884939
Arirang,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bfb32f7f214a593f3f7ae0e,48.32430648803711,-122.64871215820312
Oystercatcher,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b88a418f964a5203b0632e3,48.22062252173971,-122.68708927884357
Belmont,Seafood Restaurant,4bf58dd8d48988d1ce941735,4bc42f67dce4eee1bdff719d,48.113985,-122.75685700000001
Conway,Snack Place,4bf58dd8d48988d1c7941735,4c312af716adc9281547c09c,48.340884777440685,-122.3412299841953
QFC Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,59831b2e64c8e127505c5635,48.24078824594528,-122.35784635704925
Greenbank Farm,Other Great Outdoors,4bf58dd8d48988d162941735,4b5b8dc3f964a5209b0629e3,48.10714249600902,-122.57398861477087
China City,Chinese Restaurant,4bf58dd8d48988d145941735,4c61c09679d1e21e337dd415,48.30916933568909,-122.64137410802373
The Cup,Café,4bf58dd8d48988d16d941735,4bddba41ffdec9283a2be6a1,48.106936,-122.784195
Knead & Feed,American Restaurant,4bf58dd8d48988d14e941735,4b85a201f964a520e16931e3,48.22113663941336,-122.68621284026987
Hanazono Asian Noodle,Asian Restaurant,4bf58dd8d48988d142941735,4ada23a5f964a520fb1e21e3,48.11469822792426,-122.75694891421787
China Harbor,Chinese Restaurant,4bf58dd8d48988d145941735,4bbf825d4cdfc9b6ab619121,48.288395,-122.64993600000001
Shima Japanese Restaurant and Sushi,Restaurant,4bf58dd8d48988d1c4941735,56da37a1cd103f495d5b0cee,48.241575,-122.36855
The Courtyard Cafe,Bakery,4bf58dd8d48988d16a941735,4c9a27dfb8e9224b5c504b3d,48.11566634670854,-122.75480455015182
Frank's Place,American Restaurant,4bf58dd8d48988d14e941735,4ca343071ee76dcb6e85f7dd,48.306313272430344,-122.64429149690208
D And H Buffet,Chinese Restaurant,4bf58dd8d48988d145941735,519bd643498e4de54f378f80,48.292027,-122.66896
The Cove,Thai Restaurant,4bf58dd8d48988d149941735,4c40aa88da3dc928ddb3c7b9,48.21779787540436,-122.686327
ShoNuff Foods,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,5c0b20245a2c91002c773bf4,48.318268,-122.64831
Alchemy Bistro & Wine Bar,Wine Bar,4bf58dd8d48988d123941735,4dce0293d4c065592f750f85,48.11511471842871,-122.75702983856668
The Fountain Cafe,Café,4bf58dd8d48988d16d941735,4a626e7cf964a5200dc41fe3,48.11490474076368,-122.75755067948768
13moons Restaurant,Steakhouse,4bf58dd8d48988d1cc941735,4f80b2f5e4b05766b1ec44c7,48.4582901,-122.5189666
Flyers Restaurant and Brewery,Steakhouse,4bf58dd8d48988d1cc941735,4bd5c58c6798ef3b34eb638d,48.29913457333498,-122.65282639186867
Red Sky Steak House,Steakhouse,4bf58dd8d48988d1cc941735,4f3212a319833175d60dd0b8,48.30660629272461,-122.64423370361328
Castle Key Restaurant,Steakhouse,4bf58dd8d48988d1cc941735,4dd94feb7d8b3226641d5ff2,48.10433623424292,-122.78982281684875
Lotus Tea Bar & Studio,Tea Room,4bf58dd8d48988d1dc931735,4c0154563f0a9c74354ca0ec,48.28937530517578,-122.64865112304688
Pippa's Real Tea,Tea Room,4bf58dd8d48988d1dc931735,5043aa76e4b0f7ca2d04d49d,48.115684,-122.75406399999999
Ruby Sue's Tea Shop,Tea Room,4bf58dd8d48988d1dc931735,4ecfefb37ee5be844a9e7a5c,48.39225219721654,-122.49602255144768
Thrive Vegan Cafe,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,51e5b228498e1d2be63401f4,48.221449769415074,-122.68715701794696
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4beb067ba9900f47e6451740,48.29325858,-122.6567802
Convergence zone,Bowling Alley,4bf58dd8d48988d1e4931735,4c2a646dae6820a1803c1643,48.337790146134395,-122.67558761968615
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c226a629a67a5930c75dc87,48.29741636224504,-122.65667796134949
Louie-G's,Pizza Place,4bf58dd8d48988d1ca941735,519d67f0498e10bbbc772b67,48.286977596633335,-122.6588448287883
