name,category,category_id,venue_id,lat,long
Ammi’s Pakwan,Pakistani Restaurant,52e81612bcbc57f1066b79f8,5a41c7a0f8cbd4709e47c281,47.623502,-122.320904
Neko - A Cat Cafe,Pet Café,56aa371be4b08b9a8d573508,5a0221c63149b9134f76dcf8,47.61519431368334,-122.32456585012964
Chico Pizza & Chicken,Pizza Place,4bf58dd8d48988d1ca941735,5b13526ca2a6ce002cddbf15,47.595951,-122.708662
Pizzeria 22,Pizza Place,4bf58dd8d48988d1ca941735,4e093deb62e100e5817b0c27,47.58292544551049,-122.38589819681312
Luciano's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b561db7f964a520220128e3,47.581726,-122.38691000000001
sopranos antico,Pizza Place,4bf58dd8d48988d1ca941735,588697a20162175d45595890,47.58167872046887,-122.38621473312377
The Crocodile,Rock Club,4bf58dd8d48988d1e9931735,40b13b00f964a5205af61ee3,47.6134117064686,-122.34434037485109
Caffe Vita,Pizza Place,4bf58dd8d48988d1ca941735,4b5dff20f964a520337829e3,47.600918833557884,-122.3293074433445
Serious Pie,Pizza Place,4bf58dd8d48988d1ca941735,4d2cb9f1bd60a09388b317ce,47.622131130175525,-122.33857560313828
Bill's Off Broadway,Pizza Place,4bf58dd8d48988d1ca941735,55c9741a498e9023df445cee,47.61516750979978,-122.32229375595765
The Pine Box,Beer Bar,56aa371ce4b08b9a8d57356c,4f566c9ae4b01a8c7fd8b325,47.615550997394195,-122.32775804849955
Zeeks Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5417864a498ef464c9541593,47.63651,-122.35727
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5a7ba7f460255e73d8b85303,47.560280077778465,-122.38157608786062
Big Mario's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c2a575b8ef52d7f26b82fba,47.61392879639392,-122.31890504166917
Cortina,Italian Restaurant,4bf58dd8d48988d110941735,5af9ed00c47cf90039ec548a,47.6103775379527,-122.33270676967307
A Pizza Mart,Pizza Place,4bf58dd8d48988d1ca941735,574fe271498e94b04f68267e,47.618528806696006,-122.34528000344399
Dino's Tomato Pie,Pizza Place,4bf58dd8d48988d1ca941735,56a5c544498e2d6b3701e18c,47.618317,-122.325908
Ian's Pizza On The Hill,Pizza Place,4bf58dd8d48988d1ca941735,564c219f498e6a4d163fdf3c,47.615805572420946,-122.32077062201098
Supreme,Pizza Place,4bf58dd8d48988d1ca941735,5a07a38bb9ac380e5632c919,47.56228608606411,-122.3870282234997
Clock-Out Lounge,Bar,4bf58dd8d48988d116941735,5aa028bac0cacb17056ee81c,47.55909116580465,-122.30410467810582
Temple Billiards,Pool Hall,4bf58dd8d48988d1e3931735,4ace4937f964a520a3cf20e3,47.599285957778584,-122.33322301964976
Hot Mama's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,42966300f964a52051241fe3,47.615306339715524,-122.32325261575937
Alibi Room,Pizza Place,4bf58dd8d48988d1ca941735,40b13b00f964a52020f61ee3,47.608311345876906,-122.34029990947238
Willmott's Ghost,Italian Restaurant,4bf58dd8d48988d110941735,5b0c1b1d8e886a002c77957f,47.61538458990475,-122.33966522159318
Mad Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4a39a850f964a520a99f1fe3,47.61063441068293,-122.32181621856242
Bar Del Corso,Pizza Place,4bf58dd8d48988d1ca941735,4e17af91aeb7eb0120c41d73,47.57547036774706,-122.30943950727587
A Pizza Mart,Pizza Place,4bf58dd8d48988d1ca941735,5b6e56e153159300390adb4c,47.613636,-122.318693
South Town Pie,Pizza Place,4bf58dd8d48988d1ca941735,5b00ccfa93bd630039edc49f,47.526115000000004,-122.315165
Post Alley Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4a1b52eff964a520ea7a1fe3,47.605663668240005,-122.33840363780206
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c95091a533aa0935921c545,47.50888409895108,-122.35552610446713
La Vita e Bella,Italian Restaurant,4bf58dd8d48988d110941735,427ff980f964a520d7211fe3,47.61503812158681,-122.34739868446559
Orfeo,New American Restaurant,4bf58dd8d48988d157941735,55bf1eb0498e40dc8c67385d,47.61329254883833,-122.3426606388201
