name,category,category_id,venue_id,lat,long
Mongolian Grill,Asian Restaurant,4bf58dd8d48988d142941735,4c81a64dd4e237044f4a6088,46.568790435791016,-120.48014068603516
E.Z Tiger,Thai Restaurant,4bf58dd8d48988d149941735,5b6ce4a822d49000396be012,46.601346,-120.502798
Thai House Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4ea64ba1b8f7b8a60b31fd17,46.603006,-120.50531000000001
Bamboo Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,574cc189498e27b0d2d01dc0,46.597936,-120.50451299999999
Yakima Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,57786350498e605ee1a04454,46.603007,-120.5073
Tea Garden,Thai Restaurant,4bf58dd8d48988d149941735,4c21391099282d7f9a4465b0,46.601296000000005,-120.501127
Pho King Crab,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5276d69d11d2b8b44dc4888d,46.570959,-120.480154
Pho Tan Vietnamese Restaurant,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4be35faf660ec9284002cc3b,46.59360908559552,-120.60508508914891
Pho Tan Vietnamese Restaurant,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4be35fa7b02ec9b645704fc0,46.676741,-120.652619
Lariat BBQ,BBQ Joint,4bf58dd8d48988d1df931735,49be88f6f964a520b7541fe3,46.599620116666664,-120.5188125371933
Golden wheel,Chinese Restaurant,4bf58dd8d48988d145941735,4c01a77d1747a59308e45dca,46.601664,-120.505335
The Lariat Bar-b-q,BBQ Joint,4bf58dd8d48988d1df931735,4f45003e19836ed001980a18,46.59961,-120.51846
Miz Dee's BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4eadb6117ee59f1609113f1b,46.600031,-120.51677
La Morenita Bakery,Bakery,4bf58dd8d48988d16a941735,4f32973119836c91c7e6aa83,46.59976,-120.50467
La Morenta Panaderia,Bakery,4bf58dd8d48988d16a941735,4edba3df6c2547bc642215a4,46.600133866061405,-120.5028368979145
Buhrmaster Baking Co,Bakery,4bf58dd8d48988d16a941735,4eb43dea9a52ad1e3e6c3c4e,46.65136510663824,-120.52919249175503
Panderia Delicias,Bakery,4bf58dd8d48988d16a941735,5946939ab6b04b6c8b92240c,46.585712,-120.5403
Bimbo Bread Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,4cf8293bee0ea143317f3a97,46.592079162597656,-120.50022888183594
Shorty's Treats And Cakes,Bakery,4bf58dd8d48988d16a941735,50576b42e4b01e46226b715c,46.605107,-120.503965
Shorty's Sweets N Cakes,Bakery,4bf58dd8d48988d16a941735,520ab3f0498ef116e2ebd86e,46.605290000000004,-120.503868
Winegar’s Homemade Ice Cream And Coffee,Bakery,4bf58dd8d48988d16a941735,5aef51a7d3cce8002c2d095a,46.602767,-120.505098
Best Western Plus Ahtanum Inn,Hotel,4bf58dd8d48988d1fa931735,4bc3b980dce4eee12cba719d,46.5673176,-120.4742181
riverside bistro,Bistro,52e81612bcbc57f1066b79f1,5372cdd0498e9866d0f1850b,46.60556392026402,-120.47975883042814
Greystone Restaurant,Restaurant,4bf58dd8d48988d1c4941735,4bc9f3fe0687ef3b73dadacc,46.60224533081055,-120.50749206542969
River Ridge Golf Course,Golf Course,4bf58dd8d48988d1e6941735,4c1d9667fcf8c9b6c91eac0b,46.6386979,-120.5261181
Clarion Hotel & Conference Center,Convention Center,4bf58dd8d48988d1ff931735,4b9b1029f964a520d4ef35e3,46.620924907029,-120.51111912220104
Papa Baird's,American Restaurant,4bf58dd8d48988d14e941735,4bb0f4def964a520cb6d3ce3,46.60599136352539,-120.44506072998047
mangoz grill,Asian Restaurant,4bf58dd8d48988d142941735,4b901841f964a520347533e3,46.598867,-120.522184
McDonald's,Breakfast Spot,4bf58dd8d48988d143941735,4b67017df964a520ae342be3,46.5674696,-120.4851969
Casino Caribbean,Casino,4bf58dd8d48988d17c941735,4bf8ef208d30d13a81890118,46.5846109,-120.4761634
McDonald's,Breakfast Spot,4bf58dd8d48988d143941735,4c240dc0905a0f47b13e5f60,46.60385573381018,-120.53104475140572
Sweet Bees Restaurant,American Restaurant,4bf58dd8d48988d14e941735,531c9ee1498eaa0162a8bee2,46.59982789749369,-120.52986009110431
McDonald's,Breakfast Spot,4bf58dd8d48988d143941735,4e1f81307d8b71715b974de6,46.60146927964117,-120.48029601573944
McDonald's,Breakfast Spot,4bf58dd8d48988d143941735,4ba40561f964a520927838e3,46.586542871459436,-120.49680056599072
Apple Tree Golf Course,Golf Course,4bf58dd8d48988d1e6941735,4bc9489fcc8cd13ac781bbcf,46.56304448274338,-120.62593545068957
Old Country Buffet,Buffet,52e81612bcbc57f1066b79f4,4c378bfcdfb0e21ee8fcaca8,46.56571748030799,-120.48220177292136
Chinese Buffet,Chinese Restaurant,4bf58dd8d48988d145941735,4bf8b03b5ec320a1c84489d3,46.584312438964844,-120.5444107055664
Kiki's Chinese Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c75c7bd66be6dcbbb95c10f,46.600228,-120.516026
Sonic Drive-In,Burger Joint,4bf58dd8d48988d16c941735,4bf8415d5ec320a1d76c88d3,46.5855299301873,-120.496125746599
Arctic Circle,Burger Joint,4bf58dd8d48988d16c941735,4e8e07e74901aab81ad7b736,46.585037,-120.561462
Jack in the Box,Burger Joint,4bf58dd8d48988d16c941735,4cbc5bd37a5d9eb0c26531e9,46.61455570716162,-120.51250129938126
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,503fcc5ae4b0741ad085433a,46.56965662467124,-120.48738623921116
Majors,Burger Joint,4bf58dd8d48988d16c941735,4c1fa8dbfcf8c9b6b6fdae0b,46.603607037708045,-120.53226977614536
Jack in the Box,Burger Joint,4bf58dd8d48988d16c941735,4b92bad4f964a520051634e3,46.56890441394721,-120.48560678958893
Ballesteri's,American Restaurant,4bf58dd8d48988d14e941735,4c813e2d2f1c236a78f02d43,46.600416,-120.562714
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4bfec35e369476b0a2d18c1f,46.61458969116211,-120.51158142089844
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4bb2a3b62397b7138a5537b3,46.569654,-120.487371
Burger Ranch,Burger Joint,4bf58dd8d48988d16c941735,4bc8d3ce0687ef3b69afd8cc,46.601664,-120.505335
Arctic Circle,Burger Joint,4bf58dd8d48988d16c941735,4bd4fe085631c9b6798ea330,46.612701416015625,-120.51168823242188
Yakima Regional Cafeteria,Cafeteria,4bf58dd8d48988d128941735,50bd0209e4b088caff9feb35,46.59652271504874,-120.52078332899342
7-Eleven,Convenience Store,4d954b0ea243a5684a65b473,4cd865f08f949eb0902e75ae,46.6128318,-120.5311722
40th Ave Espresso,Café,4bf58dd8d48988d16d941735,4d91d6edf5388cfa1cb6bd3d,46.61993232782052,-120.56112300972059
7-Eleven,Café,4bf58dd8d48988d16d941735,4cd8592d8f949eb0ea2675ae,46.5994291926233,-120.530050992965
Waffles Caffe,Café,4bf58dd8d48988d16d941735,4bdc55032a3a0f47bb57b2b6,46.58467658966356,-120.60637883793324
Hummingbird Cafe,Caribbean Restaurant,4bf58dd8d48988d144941735,4e07a87218a8382643b60c4e,46.60210093663188,-120.50869215635753
Bella Brew,Café,4bf58dd8d48988d16d941735,5e3acb5fe060a100083d53aa,46.448082873028866,-120.4220308723526
Cabin Espresso,Café,4bf58dd8d48988d16d941735,55e1ebbf498eea3f05e4cd23,46.55850902398295,-120.59293532356466
The Cafe at Stone Church,Café,4bf58dd8d48988d16d941735,54f9df56498ef916fa5d4f09,46.60770372404696,-120.55271048059222
Dreamgirls Espresso,Café,4bf58dd8d48988d16d941735,5132c283e4b02c44648f7257,46.585269927978516,-120.49103546142578
Cruisin Coffee,Café,4bf58dd8d48988d16d941735,4bd335f2b221c9b68a24d9d0,46.585140259352954,-120.55192669627831
Java Heaven,Café,4bf58dd8d48988d16d941735,4d502e4b9b27721ed479ab46,46.59815979003906,-120.51042175292969
Coffee At Creekside,Café,4bf58dd8d48988d16d941735,4c337428213c2d7f0bf9365d,46.577104999999996,-120.56063600000002
fuel coffee house,Café,4bf58dd8d48988d16d941735,53949d79498e2f399060dc92,46.60331344604492,-120.50682830810547
Mr. Mo's Espresso,Café,4bf58dd8d48988d16d941735,588703cf32b0726146a20969,46.65623092651367,-120.53074645996094
Viera’s Bakery & Deli,Deli / Bodega,4bf58dd8d48988d146941735,5adf44b14f0e584387f2682f,46.603546,-120.517854
Taste & See Deli - Bakery,Deli / Bodega,4bf58dd8d48988d146941735,57d95a22cd100b84fed3a322,46.59433,-120.52279
Deep Sea Deli,Deli / Bodega,4bf58dd8d48988d146941735,4e29c894c65bcaf4001c5808,46.59891891479492,-120.52165985107422
Marketplace Deli,Deli / Bodega,4bf58dd8d48988d146941735,4c3378b1a0ced13aacaf166e,46.60275650024414,-120.50255584716797
Applecart Deli,Deli / Bodega,4bf58dd8d48988d146941735,4f32691919836c91c7d51ea6,46.732008,-120.700907
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5992d9fb9ad60e60ffa1fe36,46.60312,-120.48162
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,59934f1e149946028107399f,46.58569776,-120.5969603
Liquor & More Store,Deli / Bodega,4bf58dd8d48988d146941735,56bc8aaa498edb4f52646f2c,46.649269104003906,-120.53093719482422
Flightline Convenience Center,Deli / Bodega,4bf58dd8d48988d146941735,4f322b7419836c91c7bd086c,46.573692321777344,-120.54776763916016
Poochie's,Deli / Bodega,4bf58dd8d48988d146941735,4bc76e7792b376b0e5b44f3a,46.596864000000004,-120.51033799999999
Wonder Bread Bakery & Thrift Shop,Bakery,4bf58dd8d48988d16a941735,4cf824aece1da1cdfc2ac6e1,46.57035827636719,-120.50914764404297
Glaciers Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,50061782e4b0aba26d490561,46.605948,-120.446757
Yogurt Shack Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4f03a8129a52357321e7d238,46.596097623844756,-120.60484016229728
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bb1a551f964a5205d9d3ce3,46.5854551401947,-120.60726567187885
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f997b49d4f21823bb1f4d5c,46.583099623004905,-120.49483441840266
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c532239f5f3d13ab352fef7,46.585175,-120.559504
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bd4f4736798ef3b33c3628d,46.60499173251761,-120.49515738168338
La Michoacana,Ice Cream Shop,4bf58dd8d48988d1c9941735,58d2e8164f218a176b7c2d0a,46.583935,-120.486511
Yo Yakima,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f48626ee4b0a69abc26671f,46.567555,-120.483603
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f6f81a8e4b0541c6352a07e,46.44543673804876,-120.42029902338982
Red Mango,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f9839797bebde05e498358a,46.661647,-120.557903
Icy Tai,Ice Cream Shop,4bf58dd8d48988d1c9941735,5c8ed39a610f04002cc90410,46.58467,-120.54568
Museum Soda Fountain,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c23b540905a0f47a4945e60,46.59298324584961,-120.53791809082031
Tss Yogurt,Ice Cream Shop,4bf58dd8d48988d1c9941735,4ee441b54690f8894061fe18,46.600107,-120.563558
Mel's Diner,Diner,4bf58dd8d48988d147941735,4bcb627dfb84c9b606bf1e3e,46.60644426999759,-120.50850395737956
Denny's,Diner,4bf58dd8d48988d147941735,4bc9be21cc8cd13ae809bccf,46.56256982375439,-120.47471031546593
Don's Donuts & Julie's Java,Donut Shop,4bf58dd8d48988d148941735,4ec523510e617a27f9fd2c32,46.58515,-120.52134
"Montiel, Es Bakery",Donut Shop,4bf58dd8d48988d148941735,5d2ca3d1e97aae002dea26e1,46.644817,-120.53007
Blissful Bites,Donut Shop,4bf58dd8d48988d148941735,5ce058ab75eee4002c75f19d,46.66416188644547,-120.52386120139641
Imogene's Of Yakima,Food Truck,4bf58dd8d48988d1cb941735,55a996eb498ebb931111517f,46.576419830322266,-120.43507385253906
Spudawgy's,Food Truck,4bf58dd8d48988d1cb941735,4f304700e4b0599151fcc8c9,46.570685,-120.486804
Sticky Fingers Bakery & Cafe,American Restaurant,4bf58dd8d48988d14e941735,4bd1ec58caff95216aa6d1f0,46.731983,-120.7008881
The Drift Inn Restaurant,Diner,4bf58dd8d48988d147941735,4f32a8f519836c91c7ed558e,46.728946685791016,-120.70703887939453
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4baa7e49f964a520c76e3ae3,46.56791198921244,-120.48432136341245
The Rec Room,Pub,4bf58dd8d48988d11b941735,4dddca2c52b155583df4a6b6,46.592096000000005,-120.578713
Jenny Mae's Gluten Free Goodies,Bakery,4bf58dd8d48988d16a941735,4c795b0493ef236ae843af0f,46.557793,-120.62052
SpudZone2,Gluten-free Restaurant,4c2cd86ed066bed06c3c5209,532fd033498e69d80dc31def,46.56836629816855,-120.47465510489776
Shish Kabob,Greek Restaurant,4bf58dd8d48988d10e941735,562bf4df498e81a204992350,46.652704,-120.530046
greek kabob,Greek Restaurant,4bf58dd8d48988d10e941735,5015a87ee4b0b186e56c7c12,46.585238000000004,-120.553807
Winey Dog Food Truck,Hot Dog Joint,4bf58dd8d48988d16f941735,5b3bd73bb9b37b002c509591,46.599976,-120.5171
Chad's Chili Dogs,Hot Dog Joint,4bf58dd8d48988d16f941735,59b1cab986bc495bcfcce584,46.56597,-120.48284
McGuires,Irish Pub,52e81612bcbc57f1066b7a06,4c00b113ad46c9b69af78f66,46.593055524740585,-120.57360680026598
Mickey's Pub,Bar,4bf58dd8d48988d116941735,51217de5e4b0c66bdcdb72c3,46.601196,-120.503581
The Garden Grille & Bar,Italian Restaurant,4bf58dd8d48988d110941735,538bdc39498ea2dd8e3a1db0,46.60358,-120.500925
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,5c535dcb64c8e10039d6e5f2,46.585078,-120.542944
Jugos Nutricionales,Juice Bar,4bf58dd8d48988d112941735,54415751498e73da9d7aceda,46.59569549560547,-120.50336456298828
Fuente de Frutas,Juice Bar,4bf58dd8d48988d112941735,530e5672498edca56520414c,46.5702878195166,-120.4901219869692
Oasis natural,Juice Bar,4bf58dd8d48988d112941735,4f7ccd46e4b0bf87a933ca60,46.577495,-120.478492
Flippers,Juice Bar,4bf58dd8d48988d112941735,5351ca17498e936dfa44c8d4,46.58586621421283,-120.51064040104049
El Trompo Loco,Latin American Restaurant,4bf58dd8d48988d1be941735,4d85203361676dcbf50e83e4,46.60403,-120.498047
Gyro House,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,58a3b93d424f933430efb064,46.585596,-120.556772
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6a959ff964a52053d92be3,46.604428454799205,-120.49570582744143
The Hideout,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c37c2882c8020a19fad8900,46.4447969389696,-120.41966773408912
El Porton,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bcd0305b6c49c74e4df9491,46.564991,-120.48199653625488
Chronic Food's,Mexican Restaurant,4bf58dd8d48988d1c1941735,58b61fb945c3ed3ed5adbc2d,46.573484,-120.48873
taqueria el rinconsito,Mexican Restaurant,4bf58dd8d48988d1c1941735,538a56c7498ef911b525e8bf,46.58504867553711,-120.50865173339844
Tammy's Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f2c2faae4b06f8246e757cc,46.615127,-120.51226100000001
Taqueria el Rinconsito,Mexican Restaurant,4bf58dd8d48988d1c1941735,52ba0323498eb27a1a8af39e,46.61459,-120.51149199999999
LaPinChe,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d25149e7ad194002349b739,46.61848,-120.511533
Xochimilco Tequila Bar & Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,555bd55e498ea0e92fcd6a31,46.59223037,-120.57819061
El Mirador,Mexican Restaurant,4bf58dd8d48988d1c1941735,4cb666851b0af04dd1a8d025,46.597383,-120.513801
Los Hernández Tamales,Mexican Restaurant,4bf58dd8d48988d1c1941735,5ccc8cb55455b2002cb5534e,46.58636,-120.596466
Taco Loco,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb4efc00ef1c9b625a3f412,46.602298736572266,-120.50881958007812
El Ranchero,Mexican Restaurant,4bf58dd8d48988d1c1941735,4dc1c7357d8bdb09430beeff,46.58505186,-120.50390466
Villasenor's Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c37f67c93db0f4761e22092,46.61280822753906,-120.5203857421875
Ruben's Tortilleria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4db3397c5da3a76f4424dd01,46.582405,-120.49516100000001
Don Cheo's,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d10448912f1720023190085,46.581493,-120.49671299999999
Puerto Escondido,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f3accbde4b00bffdf9fe970,46.61324682079052,-120.51125526422662
Tacos El Rey- West Valley,Mexican Restaurant,4bf58dd8d48988d1c1941735,5af1bfcb8ad62e002c3498a6,46.59395282783381,-120.61671638541156
Tequila's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b9acd38f964a5201bd735e3,46.602874755859375,-120.50899505615234
Atilano' s Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e1754c4b61c3f2c48784f8c,46.7278994,-120.60479045
Toro Taco,Mexican Restaurant,4bf58dd8d48988d1c1941735,582ab5951942be6a1b189ba8,46.64923,-120.52998
Cali Style,Mexican Restaurant,4bf58dd8d48988d1c1941735,53078888498eaa5e292ba0ed,46.612701416015625,-120.51168823242188
Mercedes and Family Food to Go,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f32848519836c91c7df9193,46.59302520751953,-120.58369445800781
El Portal,Mexican Restaurant,4bf58dd8d48988d1c1941735,50b1915be4b0ec22e8b8ef15,46.612845,-120.520365
Perla Tapatia,Mexican Restaurant,4bf58dd8d48988d1c1941735,5569205d498e6e609029ab25,46.612833,-120.5203
Taqueria La Cabana,Mexican Restaurant,4bf58dd8d48988d1c1941735,51f9b3fd498e6f1dca935711,46.617676,-120.51113400000001
La Fonda Mexican,Mexican Restaurant,4bf58dd8d48988d1c1941735,50a1a808e4b09ea2f12b7022,46.592218,-120.557006
El Rey,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb26edb4019a593fbd236b8,46.587336,-120.495144
Salsita,Taco Place,4bf58dd8d48988d151941735,4be70cebd4f7c9b6de632720,46.592155,-120.488293
noa noa,Taco Place,4bf58dd8d48988d151941735,56400023cd1015499583272c,46.449365,-120.417101
Taco's Los Primos #2,Taco Place,4bf58dd8d48988d151941735,4c2fc73266e40f47fa90c28b,46.60759,-120.50910829
Taqueria Jaliciense,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e990843d22d3f4f88d3142e,46.58499678256591,-120.49276747625821
tacos don chayo,Taco Place,4bf58dd8d48988d151941735,55e9f6be498e4f14d35dee26,46.5728,-120.546341
Taco Time,Taco Place,4bf58dd8d48988d151941735,4c5b10926407d13a3937b628,46.599479,-120.519094
Xochimilco Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd24a18a8b3a593aca9675f,46.58517520269902,-120.53995834430862
Taqueria Uruapan,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ff8c54ee4b042cc2b07920f,46.585453033447266,-120.48857116699219
Taco El Grande,Taco Place,4bf58dd8d48988d151941735,4f9de9cfe4b0b045860433f1,46.58489541791069,-120.48871774687635
